restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
619,25,20,train,1.8103648012529797e-10,1.7470658459189354e-10,0.03496475146348086,1158196038.5225396,0,200,213,0,117.04
620,25,21,train,1.7470658459189354e-10,1.6863541357529616e-10,0.034750670850668554,1158196038.5225396,0,200,217,0,119.6
621,25,22,train,1.6863541357529616e-10,1.6326325322452447e-10,0.0318566559471389,1158196038.5225396,0,200,218,0,119.54
622,25,23,train,1.6326325322452447e-10,1.5840746966657694e-10,0.029742048268937293,1158196038.5225396,0,200,218,0,119.36
623,25,24,train,1.5840746966657694e-10,1.5358063228265602e-10,0.030471021310299676,1158196038.5225396,0,200,221,0,122.85
624,26,0,train,6.601874171284969e-09,9.511759575290008e-10,0.8559233434550803,151472138.67685136,1,200,219,0,119.66
625,26,1,train,9.511759575290008e-10,6.196636222330534e-10,0.3485289264009176,151472138.67685136,0,200,214,0,118.75
626,26,2,train,6.196636222330534e-10,4.91838013309026e-10,0.20628225433564765,1613778773.0645635,1,200,226,0,123.58
627,26,3,train,4.91838013309026e-10,3.927683865036679e-10,0.20142734828247563,1613778773.0645635,0,200,218,0,119.98
628,26,4,train,3.927683865036679e-10,3.3543952228624906e-10,0.14596099428405368,1613778773.0645635,0,200,218,0,119.62
629,26,5,train,3.3543952228624906e-10,2.9665830456811575e-10,0.1156131437757032,1613778773.0645635,0,200,214,0,118.25
630,26,6,train,2.9665830456811575e-10,2.679428189251888e-10,0.09679650021843082,1613778773.0645635,0,200,219,0,119.96
631,26,7,train,2.679428189251888e-10,2.450358132211355e-10,0.08549214267410193,1613778773.0645635,0,200,213,0,116.76
632,26,8,train,2.450358132211355e-10,2.2724120690468958e-10,0.07262043079550572,1613778773.0645635,0,200,215,0,117.85
633,26,9,train,2.2724120690468958e-10,2.1184286406961215e-10,0.06776210637508127,1613778773.0645635,0,200,219,0,119.88
634,26,10,train,2.1184286406961215e-10,1.9914542169111133e-10,0.05993802262005107,1613778773.0645635,0,200,214,0,117.05
635,26,11,train,1.9914542169111133e-10,1.8779922323205405e-10,0.056974437889192535,1613778773.0645635,0,200,221,0,120.55
636,26,12,train,1.8779922323205405e-10,1.781469349959969e-10,0.051396848559540104,1613778773.0645635,0,200,217,0,119.96
637,26,13,train,1.781469349959969e-10,1.7026168861027768e-10,0.044262599218428386,1613778773.0645635,0,200,217,0,119.04
638,26,14,train,1.7026168861027768e-10,1.6278339282509937e-10,0.04392236354648069,1613778773.0645635,0,200,219,0,120.18
639,26,15,train,1.6278339282509937e-10,1.55955630222729e-10,0.041943852403336875,1613778773.0645635,0,200,215,0,117.9
640,26,16,train,1.55955630222729e-10,1.4943890296658286e-10,0.04178577744733703,1613778773.0645635,0,200,213,0,117.5
641,26,17,train,1.4943890296658286e-10,1.4373872468494722e-10,0.038143871297759056,1613778773.0645635,0,200,214,0,117.92
642,26,18,train,1.4373872468494722e-10,1.3882190698225063e-10,0.034206632300888155,1613778773.0645635,0,200,209,0,115.4
643,26,19,train,1.3882190698225063e-10,1.3417253799638221e-10,0.03349160868725763,1613778773.0645635,0,200,210,0,115.8
644,26,20,train,1.3417253799638221e-10,1.2982014105799513e-10,0.032438806058095467,1613778773.0645635,0,200,215,0,118.73
645,26,21,train,1.2982014105799513e-10,1.263219864600852e-10,0.02694616235509386,1613778773.0645635,0,200,216,0,120.04
646,26,22,train,1.263219864600852e-10,1.2276330162820184e-10,0.028171539504786285,1613778773.0645635,0,200,222,0,124.79
647,26,23,train,1.2276330162820184e-10,1.1928602806561452e-10,0.02832502479542715,1613778773.0645635,0,200,217,0,121.66
648,26,24,train,1.1928602806561452e-10,1.1653989489265092e-10,0.023021415143884724,1613778773.0645635,0,200,220,0,123.89
649,27,0,train,6.966558867309434e-09,8.659308684961925e-10,0.875701779746731,143542890.98058128,1,200,217,0,119.47
650,27,1,train,8.659308684961925e-10,6.244316769123764e-10,0.2788896901241233,143542890.98058128,0,200,211,0,115.94
651,27,2,train,6.244316769123764e-10,5.506249558155997e-10,0.1181982334107846,1601456231.2800882,1,200,216,0,118.5
652,27,3,train,5.506249558155997e-10,4.725086395199274e-10,0.14186846322641591,1601456231.2800882,0,200,209,0,115.24
653,27,4,train,4.725086395199274e-10,4.3214996512791836e-10,0.0854136221361239,1601456231.2800882,0,200,208,0,113.49
654,27,5,train,4.3214996512791836e-10,4.009412506552413e-10,0.07221732498217175,1601456231.2800882,0,200,218,0,120.74
655,27,6,train,4.009412506552413e-10,3.7068336684959994e-10,0.07546712581005864,1601456231.2800882,0,200,220,0,120.48
656,27,7,train,3.7068336684959994e-10,3.4572826396547357e-10,0.0673218847023465,1601456231.2800882,0,200,213,0,117.54
657,27,8,train,3.4572826396547357e-10,3.2699880654977474e-10,0.05417392607961396,1601456231.2800882,0,200,217,0,119.57
658,27,9,train,3.2699880654977474e-10,3.099184689042747e-10,0.052233639094031774,1601456231.2800882,0,200,213,0,117.81
659,27,10,train,3.099184689042747e-10,2.948275346095953e-10,0.048693239702796084,1601456231.2800882,0,200,217,0,119.42
660,27,11,train,2.948275346095953e-10,2.8105493344330403e-10,0.046714094002545135,1601456231.2800882,0,200,218,0,121.02
661,27,12,train,2.8105493344330403e-10,2.672156982309629e-10,0.04924032125247447,1601456231.2800882,0,200,219,0,121.01
662,27,13,train,2.672156982309629e-10,2.5579142979492974e-10,0.04275298386907949,1601456231.2800882,0,200,223,0,122.74
663,27,14,train,2.5579142979492974e-10,2.4563026440566e-10,0.03972441687126132,1601456231.2800882,0,200,216,0,119.71
664,27,15,train,2.4563026440566e-10,2.3675467117722675e-10,0.036133956252944154,1601456231.2800882,0,200,215,0,118.95
665,27,16,train,2.3675467117722675e-10,2.2811256660267976e-10,0.036502361417307796,1601456231.2800882,0,200,220,0,121.09
666,27,17,train,2.2811256660267976e-10,2.1951850828989752e-10,0.03767463774913873,1601456231.2800882,0,200,220,0,121.25
667,27,18,train,2.1951850828989752e-10,2.1142767379571255e-10,0.03685718601686269,1601456231.2800882,0,200,222,0,121.85
668,27,19,train,2.1142767379571255e-10,2.0380158847213525e-10,0.03606947561153154,1601456231.2800882,0,200,221,0,122.21
669,27,20,train,2.0380158847213525e-10,1.9679749459415246e-10,0.034367219266990295,1601456231.2800882,0,200,218,0,121.2
670,27,21,train,1.9679749459415246e-10,1.906246625094705e-10,0.03136641600754089,1601456231.2800882,0,200,218,0,120.64
671,27,22,train,1.906246625094705e-10,1.8438229413445858e-10,0.032746908468371895,1601456231.2800882,0,200,222,0,122.74
672,27,23,train,1.8438229413445858e-10,1.7847210278700093e-10,0.03205400700323056,1601456231.2800882,0,200,222,0,121.18
673,27,24,train,1.7847210278700093e-10,1.7287432503404888e-10,0.031365001395387636,1601456231.2800882,0,200,224,0,122.67
674,28,0,train,1.0762221790784174e-08,9.256082294558975e-10,0.9139946892519436,92917616.77466196,1,200,219,0,119.38
675,28,1,train,9.256082294558975e-10,7.129098695789585e-10,0.22979307347123526,1080370688.350332,1,200,211,0,114.84
676,28,2,train,7.129098695789585e-10,5.828775539296594e-10,0.18239657100847204,1080370688.350332,0,200,210,0,115.52
677,28,3,train,5.828775539296594e-10,5.077806334356506e-10,0.12883824396345064,1080370688.350332,0,200,212,0,117.02
678,28,4,train,5.077806334356506e-10,4.538219924335416e-10,0.10626368445173683,1080370688.350332,0,200,213,0,118.25
679,28,5,train,4.538219924335416e-10,4.0663135909314854e-10,0.10398489744258864,1080370688.350332,0,200,219,0,120.82
680,28,6,train,4.0663135909314854e-10,3.7297857994220496e-10,0.08275992099083192,1080370688.350332,0,200,217,0,120.56
681,28,7,train,3.7297857994220496e-10,3.478240175935287e-10,0.06744237793112437,1080370688.350332,0,200,218,0,120.5
682,28,8,train,3.478240175935287e-10,3.254429991106847e-10,0.06434581095834128,1080370688.350332,0,200,216,0,118.58
683,28,9,train,3.254429991106847e-10,3.073638812615866e-10,0.05555233296921942,1080370688.350332,0,200,217,0,118.84
684,28,10,train,3.073638812615866e-10,2.906198575457859e-10,0.054476224229971996,1080370688.350332,0,200,217,0,118.78
685,28,11,train,2.906198575457859e-10,2.755308146409696e-10,0.05192020611474942,1080370688.350332,0,200,212,0,116.51
686,28,12,train,2.755308146409696e-10,2.622541853967963e-10,0.04818564218116003,1080370688.350332,0,200,217,0,119.4
687,28,13,train,2.622541853967963e-10,2.488477303523973e-10,0.05112008040639942,1080370688.350332,0,200,215,0,118.43
688,28,14,train,2.488477303523973e-10,2.3755113933147654e-10,0.04539559595308931,1080370688.350332,0,200,222,0,122.27
689,28,15,train,2.3755113933147654e-10,2.2734444040561594e-10,0.0429663227656352,1080370688.350332,0,200,220,0,121.11
690,28,16,train,2.2734444040561594e-10,2.1698090580754095e-10,0.04558516838848102,1080370688.350332,0,200,215,0,118.65
691,28,17,train,2.1698090580754095e-10,2.075118233805386e-10,0.043640164519367,1080370688.350332,0,200,218,0,119.39
692,28,18,train,2.075118233805386e-10,1.995537011888839e-10,0.038350210903698445,1080370688.350332,0,200,222,0,122.65
693,28,19,train,1.995537011888839e-10,1.9250051307779312e-10,0.03534481229398359,1080370688.350332,0,200,214,0,117.9
694,28,20,train,1.9250051307779312e-10,1.8637763367279348e-10,0.0318070809635986,1080370688.350332,0,200,220,0,121.39
695,28,21,train,1.8637763367279348e-10,1.7984378485950575e-10,0.03505704351176934,1080370688.350332,0,200,214,0,119.44
696,28,22,train,1.7984378485950575e-10,1.736322471966831e-10,0.034538517234138116,1080370688.350332,0,200,217,0,120.24
697,28,23,train,1.736322471966831e-10,1.6783359696746795e-10,0.03339615954314453,1080370688.350332,0,200,218,0,121.51
698,28,24,train,1.6783359696746795e-10,1.6263498878050573e-10,0.030974776688900342,1080370688.350332,0,200,220,0,121.41
699,29,0,train,8.444868461551452e-09,9.186326344565942e-10,0.8912200185664197,118415106.70685859,1,200,219,0,118.84
700,29,1,train,9.186326344565942e-10,6.426345683834213e-10,0.30044443852839625,118415106.70685859,0,200,214,0,117.3
701,29,2,train,6.426345683834213e-10,5.433077892291065e-10,0.15456183660361775,1556094317.3591626,1,200,218,0,117.65
702,29,3,train,5.433077892291065e-10,4.493409898797286e-10,0.17295316064344735,1556094317.3591626,0,200,217,0,118.09
703,29,4,train,4.493409898797286e-10,3.9933583398193003e-10,0.11128554265922419,1556094317.3591626,0,200,208,0,113.77
704,29,5,train,3.9933583398193003e-10,3.6516999542195896e-10,0.08555665595869634,1556094317.3591626,0,200,215,0,118.82
705,29,6,train,3.6516999542195896e-10,3.3928895830979703e-10,0.07087394209991442,1556094317.3591626,0,200,216,0,118.84
706,29,7,train,3.3928895830979703e-10,3.1826055001029666e-10,0.06197787397578619,1556094317.3591626,0,200,214,0,117.76
707,29,8,train,3.1826055001029666e-10,2.9953002976022384e-10,0.058852786653786744,1556094317.3591626,0,200,215,0,118.41
708,29,9,train,2.9953002976022384e-10,2.823505322599693e-10,0.05735484189684373,1556094317.3591626,0,200,212,0,115.74
709,29,10,train,2.823505322599693e-10,2.6759221807877565e-10,0.05226947533290003,1556094317.3591626,0,200,215,0,117.39
710,29,11,train,2.6759221807877565e-10,2.535805621639925e-10,0.05236197082031097,1556094317.3591626,0,200,215,0,117.86
711,29,12,train,2.535805621639925e-10,2.4339957074634724e-10,0.040148942532358387,1556094317.3591626,0,200,213,0,115.44
712,29,13,train,2.4339957074634724e-10,2.3343099128781227e-10,0.04095561642926424,1556094317.3591626,0,200,220,0,119.11
713,29,14,train,2.3343099128781227e-10,2.250571176525226e-10,0.03587301578548746,1556094317.3591626,0,200,209,0,112.93
714,29,15,train,2.250571176525226e-10,2.1712239611354652e-10,0.03525647898515657,1556094317.3591626,0,200,209,0,114.7
715,29,16,train,2.1712239611354652e-10,2.1051642331624877e-10,0.030425110055634624,1556094317.3591626,0,200,216,0,117.93
716,29,17,train,2.1051642331624877e-10,2.0302459740004137e-10,0.03558784534806955,1556094317.3591626,0,200,220,0,121.28
717,29,18,train,2.0302459740004137e-10,1.9696249747476639e-10,0.02985894321627528,1556094317.3591626,0,200,218,0,119.44
718,29,19,train,1.9696249747476639e-10,1.911891677251721e-10,0.02931182242108764,1556094317.3591626,0,200,221,0,120.65
719,29,20,train,1.911891677251721e-10,1.8533768434728264e-10,0.030605726503819385,1556094317.3591626,0,200,220,0,120.63
720,29,21,train,1.8533768434728264e-10,1.7994932936710291e-10,0.029073175264686682,1556094317.3591626,0,200,216,0,118.06
721,29,22,train,1.7994932936710291e-10,1.7505397430511926e-10,0.027204075053800084,1556094317.3591626,0,200,218,0,118.73
722,29,23,train,1.7505397430511926e-10,1.7064525352253996e-10,0.025184922536490868,1556094317.3591626,0,200,219,0,118.87
723,29,24,train,1.7064525352253996e-10,1.662074245009028e-10,0.026006167356134365,1556094317.3591626,0,200,214,0,116.84
724,30,0,train,2.7968723510740374e-09,7.887017438415338e-10,0.7180058133369364,357542238.07031673,1,200,215,0,115.85
725,30,1,train,7.887017438415338e-10,5.779755871588079e-10,0.2671810457224817,357542238.07031673,0,200,215,0,116.52
726,30,2,train,5.779755871588079e-10,4.67996332298096e-10,0.1902835643999154,357542238.07031673,0,200,209,0,113.77
727,30,3,train,4.67996332298096e-10,3.998685293376384e-10,0.14557336940209767,357542238.07031673,0,200,219,0,119.14
728,30,4,train,3.998685293376384e-10,3.5085092608618065e-10,0.12258429872601594,357542238.07031673,0,200,214,0,116.4
729,30,5,train,3.5085092608618065e-10,3.177680791356389e-10,0.09429317265765315,357542238.07031673,0,200,214,0,115.47
730,30,6,train,3.177680791356389e-10,2.9161740355129944e-10,0.08229484741032499,357542238.07031673,0,200,218,0,118.42
731,30,7,train,2.9161740355129944e-10,2.700813681747812e-10,0.07385030904964401,357542238.07031673,0,200,211,0,115.03
732,30,8,train,2.700813681747812e-10,2.585258544687757e-10,0.042785304977155846,3702587878.453197,1,200,217,0,117.13
733,30,9,train,2.585258544687757e-10,2.4579234663569635e-10,0.04925429164229792,3702587878.453197,0,200,214,0,116.37
734,30,10,train,2.4579234663569635e-10,2.32295185345718e-10,0.054912862319441105,3702587878.453197,0,200,214,0,115.87
735,30,11,train,2.32295185345718e-10,2.190437644563293e-10,0.05704561146916157,3702587878.453197,0,200,215,0,116.41
736,30,12,train,2.190437644563293e-10,2.0488481635565678e-10,0.06463981358161598,3702587878.453197,0,200,212,0,116.23
737,30,13,train,2.0488481635565678e-10,1.937254319123851e-10,0.05446662491524147,3702587878.453197,0,200,215,0,116.71
738,30,14,train,1.937254319123851e-10,1.8452639213159962e-10,0.04748493623153134,3702587878.453197,0,200,219,0,119.17
739,30,15,train,1.8452639213159962e-10,1.7557301337115958e-10,0.04852085740697035,3702587878.453197,0,200,220,0,119.02
740,30,16,train,1.7557301337115958e-10,1.685054376057335e-10,0.04025433994508769,3702587878.453197,0,200,218,0,119.36
741,30,17,train,1.685054376057335e-10,1.6165969323613557e-10,0.04062625198846993,3702587878.453197,0,200,217,0,118.34
742,30,18,train,1.6165969323613557e-10,1.5597547633348602e-10,0.0351616212357068,3702587878.453197,0,200,215,0,117.27
743,30,19,train,1.5597547633348602e-10,1.5006582321837284e-10,0.037888347925143964,3702587878.453197,0,200,216,0,117.56
744,30,20,train,1.5006582321837284e-10,1.44301642100212e-10,0.03841101854199628,3702587878.453197,0,200,221,0,119.96
745,30,21,train,1.44301642100212e-10,1.3886303917239277e-10,0.037689127085901906,3702587878.453197,0,200,219,0,118.05
746,30,22,train,1.3886303917239277e-10,1.3457533348315242e-10,0.030877227769135387,3702587878.453197,0,200,220,0,119.07
747,30,23,train,1.3457533348315242e-10,1.307194782684221e-10,0.028652020507257608,3702587878.453197,0,200,214,0,115.83
748,30,24,train,1.307194782684221e-10,1.26889830664673e-10,0.029296686725487322,3702587878.453197,0,200,218,0,118.68
749,31,0,train,5.404305315560862e-09,1.1682340201964706e-09,0.7838327126277042,185037658.23900706,1,200,220,0,119.16
750,31,1,train,1.1682340201964706e-09,8.108366104797095e-10,0.3059296369888757,185037658.23900706,0,200,214,0,116.44
751,31,2,train,8.108366104797095e-10,6.294263059512386e-10,0.22373225651607465,185037658.23900706,0,200,214,0,117.0
752,31,3,train,6.294263059512386e-10,5.333885780851754e-10,0.15257978091799562,185037658.23900706,0,200,222,0,123.01
753,31,4,train,5.333885780851754e-10,4.864160338938751e-10,0.08806439830400586,1874805800.2852712,1,200,219,0,119.03
754,31,5,train,4.864160338938751e-10,4.3158795634880665e-10,0.11271848320080405,1874805800.2852712,0,200,210,0,113.19
755,31,6,train,4.3158795634880665e-10,3.85907662626692e-10,0.10584237361154748,1874805800.2852712,0,200,214,0,116.15
756,31,7,train,3.85907662626692e-10,3.5100105660328114e-10,0.0904532596886468,1874805800.2852712,0,200,216,0,118.85
757,31,8,train,3.5100105660328114e-10,3.237841778071977e-10,0.0775407318127971,1874805800.2852712,0,200,212,0,116.23
758,31,9,train,3.237841778071977e-10,3.023644042676309e-10,0.06615447884028958,1874805800.2852712,0,200,213,0,117.19
759,31,10,train,3.023644042676309e-10,2.8389791356168945e-10,0.06107362654235004,1874805800.2852712,0,200,219,0,123.25
760,31,11,train,2.8389791356168945e-10,2.667035500566132e-10,0.06056530422982493,1874805800.2852712,0,200,216,0,119.66
761,31,12,train,2.667035500566132e-10,2.526034355876606e-10,0.05286811692592609,1874805800.2852712,0,200,216,0,117.59
762,31,13,train,2.526034355876606e-10,2.411466982795463e-10,0.045354637720825736,1874805800.2852712,0,200,215,0,116.51
763,31,14,train,2.411466982795463e-10,2.29463400066206e-10,0.04844892464501655,1874805800.2852712,0,200,215,0,115.92
764,31,15,train,2.29463400066206e-10,2.1894648945657435e-10,0.045832627802940555,1874805800.2852712,0,200,217,0,117.72
765,31,16,train,2.1894648945657435e-10,2.0923672526112793e-10,0.04434765873408647,1874805800.2852712,0,200,214,0,115.81
766,31,17,train,2.0923672526112793e-10,2.0064497472760718e-10,0.04106234468541899,1874805800.2852712,0,200,225,0,123.45
