restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1532,62,23,train,3.6006272383648934e-11,3.517578477533042e-11,0.02306508153550631,10213291037.788305,0,200,214,0,89.63
1533,62,24,train,3.517578477533042e-11,3.4336494649818006e-11,0.023859883464519865,10213291037.788305,0,200,213,0,89.3
1534,63,0,train,3.125401611142623e-09,3.792763927786463e-10,0.8786471500409876,319958880.30351645,1,200,214,0,89.28
1535,63,1,train,3.792763927786463e-10,2.9022327283257014e-10,0.23479742383557586,319958880.30351645,0,200,219,0,90.45
1536,63,2,train,2.9022327283257014e-10,2.5008987707827973e-10,0.13828455369064552,3445623055.105233,1,200,211,0,87.88
1537,63,3,train,2.5008987707827973e-10,2.0641831557051266e-10,0.17462346744285692,3445623055.105233,0,200,212,0,89.52
1538,63,4,train,2.0641831557051266e-10,1.6947003326641603e-10,0.17899711177264727,3445623055.105233,0,200,211,0,88.35
1539,63,5,train,1.6947003326641603e-10,1.4117132484473204e-10,0.1669835538250995,3445623055.105233,0,200,217,0,89.94
1540,63,6,train,1.4117132484473204e-10,1.1942275873351553e-10,0.15405795854885387,3445623055.105233,0,200,219,0,91.27
1541,63,7,train,1.1942275873351553e-10,1.0373980855282781e-10,0.13132296010413935,3445623055.105233,0,200,219,0,93.89
1542,63,8,train,1.0373980855282781e-10,9.3161304390552e-11,0.10197150264537914,3445623055.105233,0,200,221,0,92.14
1543,63,9,train,9.3161304390552e-11,8.513260347288966e-11,0.0861806408807279,3445623055.105233,0,200,219,0,91.43
1544,63,10,train,8.513260347288966e-11,7.898157423764908e-11,0.07225233323446248,3445623055.105233,0,200,223,0,93.07
1545,63,11,train,7.898157423764908e-11,7.382064077138363e-11,0.06534351228220175,3445623055.105233,0,200,216,0,89.29
1546,63,12,train,7.382064077138363e-11,6.896297103399988e-11,0.06580367884407216,3445623055.105233,0,200,217,0,90.72
1547,63,13,train,6.896297103399988e-11,6.468737230459599e-11,0.061998470560323524,3445623055.105233,0,200,218,0,92.6
1548,63,14,train,6.468737230459599e-11,6.142878207985468e-11,0.05037444107943447,3445623055.105233,0,200,220,0,92.19
1549,63,15,train,6.142878207985468e-11,5.804848614236983e-11,0.05502788469891226,3445623055.105233,0,200,219,0,91.3
1550,63,16,train,5.804848614236983e-11,5.534363642181379e-11,0.04659638692251369,3445623055.105233,0,200,217,0,90.9
1551,63,17,train,5.534363642181379e-11,5.2681714433345816e-11,0.04809806800875078,3445623055.105233,0,200,224,0,95.02
1552,63,18,train,5.2681714433345816e-11,5.0577519675046314e-11,0.039941653018179195,3445623055.105233,0,200,214,0,90.09
1553,63,19,train,5.0577519675046314e-11,4.882604215961412e-11,0.034629565203774325,3445623055.105233,0,200,216,0,90.13
1554,63,20,train,4.882604215961412e-11,4.697300857352939e-11,0.03795174673439826,3445623055.105233,0,200,216,0,90.39
1555,63,21,train,4.697300857352939e-11,4.5400899636729716e-11,0.03346834670678521,3445623055.105233,0,200,217,0,90.19
1556,63,22,train,4.5400899636729716e-11,4.405566646312329e-11,0.029630099499572935,3445623055.105233,0,200,224,0,93.28
1557,63,23,train,4.405566646312329e-11,4.271777144292536e-11,0.030368284663626996,3445623055.105233,0,200,223,0,94.05
1558,63,24,train,4.271777144292536e-11,4.136996573956445e-11,0.03155140490326596,3445623055.105233,0,200,219,0,91.29
1559,64,0,train,1.2429570117374752e-09,1.377273042993804e-10,0.8891938313241763,804533053.4819895,1,200,217,0,89.63
1560,64,1,train,1.377273042993804e-10,1.0424993358675316e-10,0.24306996265502206,804533053.4819895,0,200,212,0,89.31
1561,64,2,train,1.0424993358675316e-10,9.075216480661759e-11,0.12947508277214578,9592332249.956158,1,200,208,0,86.28
1562,64,3,train,9.075216480661759e-11,7.813197083431669e-11,0.13906218104210605,9592332249.956158,0,200,213,0,88.84
1563,64,4,train,7.813197083431669e-11,6.841291434257789e-11,0.12439282393565396,9592332249.956158,0,200,218,0,90.51
1564,64,5,train,6.841291434257789e-11,6.218323130809002e-11,0.09106004464731189,9592332249.956158,0,200,216,0,90.16
1565,64,6,train,6.218323130809002e-11,5.674551110578269e-11,0.08744672941433139,9592332249.956158,0,200,220,0,92.28
1566,64,7,train,5.674551110578269e-11,5.271756197697601e-11,0.07098269185201171,9592332249.956158,0,200,214,0,88.95
1567,64,8,train,5.271756197697601e-11,4.960345033291403e-11,0.05907161726147442,9592332249.956158,0,200,220,0,91.83
1568,64,9,train,4.960345033291403e-11,4.676702454938682e-11,0.05718202593752064,9592332249.956158,0,200,219,0,90.41
1569,64,10,train,4.676702454938682e-11,4.4394330038432427e-11,0.05073434826816458,9592332249.956158,0,200,221,0,91.5
1570,64,11,train,4.4394330038432427e-11,4.26428445166446e-11,0.039452910321465785,9592332249.956158,0,200,221,0,90.89
1571,64,12,train,4.26428445166446e-11,4.106377793800485e-11,0.03703004798433175,9592332249.956158,0,200,214,0,88.75
1572,64,13,train,4.106377793800485e-11,3.969612274354459e-11,0.03330563487180967,9592332249.956158,0,200,212,0,87.97
1573,64,14,train,3.969612274354459e-11,3.825610823657075e-11,0.03627594856749619,9592332249.956158,0,200,219,0,91.52
1574,64,15,train,3.825610823657075e-11,3.706065696417825e-11,0.03124863786457277,9592332249.956158,0,200,219,0,90.74
1575,64,16,train,3.706065696417825e-11,3.5809000780034027e-11,0.033773178531455526,9592332249.956158,0,200,219,0,91.26
1576,64,17,train,3.5809000780034027e-11,3.4609297159860265e-11,0.033502851072087975,9592332249.956158,0,200,223,0,92.37
1577,64,18,train,3.4609297159860265e-11,3.3545414454240985e-11,0.030739795168483432,9592332249.956158,0,200,213,0,89.36
1578,64,19,train,3.3545414454240985e-11,3.2558497128846266e-11,0.029420334834168282,9592332249.956158,0,200,215,0,89.47
1579,64,20,train,3.2558497128846266e-11,3.165204007418228e-11,0.027840875181578427,9592332249.956158,0,200,220,0,91.55
1580,64,21,train,3.165204007418228e-11,3.08124484920773e-11,0.02652567038766677,9592332249.956158,0,200,214,0,88.37
1581,64,22,train,3.08124484920773e-11,3.0024047521577546e-11,0.025587092525362655,9592332249.956158,0,200,215,0,90.07
1582,64,23,train,3.0024047521577546e-11,2.931572811140127e-11,0.02359173624632801,9592332249.956158,0,200,218,0,90.44
1583,64,24,train,2.931572811140127e-11,2.860500981781164e-11,0.024243583201783808,9592332249.956158,0,200,216,0,89.53
1584,65,0,train,7.699219385822758e-10,2.2738754789968593e-10,0.7046615552761175,1298832972.3937817,1,200,215,0,88.72
1585,65,1,train,2.2738754789968593e-10,1.6688469008940644e-10,0.2660781488218118,1298832972.3937817,0,200,213,0,89.14
1586,65,2,train,1.6688469008940644e-10,1.371482934158421e-10,0.178185288642316,1298832972.3937817,0,200,218,0,90.35
1587,65,3,train,1.371482934158421e-10,1.2131649055424984e-10,0.1154356533886226,1298832972.3937817,0,200,212,0,87.07
1588,65,4,train,1.2131649055424984e-10,1.0864661079355717e-10,0.10443658321147199,1298832972.3937817,0,200,213,0,89.15
1589,65,5,train,1.0864661079355717e-10,9.872368505957423e-11,0.0913321240442355,1298832972.3937817,0,200,214,0,89.21
1590,65,6,train,9.872368505957423e-11,9.090907544807915e-11,0.0791563808297816,1298832972.3937817,0,200,221,0,92.05
1591,65,7,train,9.090907544807915e-11,8.240085299777804e-11,0.09359046287034793,1298832972.3937817,0,200,220,0,91.14
1592,65,8,train,8.240085299777804e-11,7.481427331022127e-11,0.09206918874688523,1298832972.3937817,0,200,215,0,90.37
1593,65,9,train,7.481427331022127e-11,7.081461634501379e-11,0.05346114836433275,13366433379.008415,1,200,217,0,91.54
1594,65,10,train,7.081461634501379e-11,6.662290764493559e-11,0.05919270507173127,13366433379.008415,0,200,213,0,88.42
1595,65,11,train,6.662290764493559e-11,6.272081649323774e-11,0.05856981164037305,13366433379.008415,0,200,207,0,86.18
1596,65,12,train,6.272081649323774e-11,5.953449092852873e-11,0.05080172330110767,13366433379.008415,0,200,219,0,90.46
1597,65,13,train,5.953449092852873e-11,5.6719694197162444e-11,0.0472801007863736,13366433379.008415,0,200,217,0,90.2
1598,65,14,train,5.6719694197162444e-11,5.406213084933069e-11,0.046854331382567796,13366433379.008415,0,200,216,0,90.5
1599,65,15,train,5.406213084933069e-11,5.167448965293004e-11,0.044164763003051444,13366433379.008415,0,200,220,0,91.37
1600,65,16,train,5.167448965293004e-11,4.9471284136360274e-11,0.04263623175318271,13366433379.008415,0,200,211,0,88.31
1601,65,17,train,4.9471284136360274e-11,4.758921689692978e-11,0.0380436302046022,13366433379.008415,0,200,220,0,92.59
1602,65,18,train,4.758921689692978e-11,4.588852393177023e-11,0.03573693950129427,13366433379.008415,0,200,214,0,88.87
1603,65,19,train,4.588852393177023e-11,4.4341308122925305e-11,0.03371683541500304,13366433379.008415,0,200,214,0,88.56
1604,65,20,train,4.4341308122925305e-11,4.2984420491485726e-11,0.030600983346678556,13366433379.008415,0,200,216,0,89.95
1605,65,21,train,4.2984420491485726e-11,4.168626470438872e-11,0.03020061157633007,13366433379.008415,0,200,215,0,90.42
1606,65,22,train,4.168626470438872e-11,4.055527382749554e-11,0.02713101989140589,13366433379.008415,0,200,216,0,89.21
1607,65,23,train,4.055527382749554e-11,3.9485565037241076e-11,0.026376564360150522,13366433379.008415,0,200,219,0,90.96
1608,65,24,train,3.9485565037241076e-11,3.853023752121235e-11,0.024194348368263292,13366433379.008415,0,200,219,0,90.56
1609,66,0,train,6.640841977290686e-10,1.9664282896389013e-10,0.7038887092384692,1505833151.0065196,1,200,212,0,87.92
1610,66,1,train,1.9664282896389013e-10,1.4288404486634672e-10,0.27338288602131144,1505833151.0065196,0,200,217,0,89.76
1611,66,2,train,1.4288404486634672e-10,1.1408055215045714e-10,0.20158648744044358,1505833151.0065196,0,200,211,0,87.09
1612,66,3,train,1.1408055215045714e-10,1.0021864586939869e-10,0.12150981056592743,1505833151.0065196,0,200,218,0,90.98
1613,66,4,train,1.0021864586939869e-10,9.00492564903487e-11,0.1014720293896444,1505833151.0065196,0,200,216,0,89.75
1614,66,5,train,9.00492564903487e-11,8.205167772406538e-11,0.08881337923251457,1505833151.0065196,0,200,213,0,88.25
1615,66,6,train,8.205167772406538e-11,7.6096506174551e-11,0.07257830326810936,1505833151.0065196,0,200,220,0,92.31
1616,66,7,train,7.6096506174551e-11,7.080627407527741e-11,0.06952003929245834,1505833151.0065196,0,200,217,0,90.46
1617,66,8,train,7.080627407527741e-11,6.622389877646775e-11,0.06471707992907413,1505833151.0065196,0,200,220,0,91.26
1618,66,9,train,6.622389877646775e-11,6.360592080965765e-11,0.039532223489994515,15100288845.502762,1,200,214,0,87.78
1619,66,10,train,6.360592080965765e-11,6.11123595541873e-11,0.03920328836889886,15100288845.502762,0,200,214,0,88.9
1620,66,11,train,6.11123595541873e-11,5.851069211604539e-11,0.04257187019321451,15100288845.502762,0,200,210,0,87.62
1621,66,12,train,5.851069211604539e-11,5.594270415073645e-11,0.0438892084922837,15100288845.502762,0,200,214,0,88.91
1622,66,13,train,5.594270415073645e-11,5.294151735489155e-11,0.053647510276912336,15100288845.502762,0,200,215,0,89.27
1623,66,14,train,5.294151735489155e-11,5.04223984195907e-11,0.04758305128306065,15100288845.502762,0,200,216,0,89.77
1624,66,15,train,5.04223984195907e-11,4.829386493691596e-11,0.04221404672110437,15100288845.502762,0,200,217,0,90.07
1625,66,16,train,4.829386493691596e-11,4.609827699120378e-11,0.04546308208258279,15100288845.502762,0,200,220,0,92.52
1626,66,17,train,4.609827699120378e-11,4.4373297819742134e-11,0.037419601860407915,15100288845.502762,0,200,212,0,88.3
1627,66,18,train,4.4373297819742134e-11,4.275702256367751e-11,0.036424501569174095,15100288845.502762,0,200,214,0,88.76
1628,66,19,train,4.275702256367751e-11,4.127824427999854e-11,0.034585623483876546,15100288845.502762,0,200,218,0,90.59
1629,66,20,train,4.127824427999854e-11,4.011697011295653e-11,0.02813283818868022,15100288845.502762,0,200,217,0,90.85
1630,66,21,train,4.011697011295653e-11,3.9088589082468386e-11,0.025634563816573187,15100288845.502762,0,200,222,0,92.65
1631,66,22,train,3.9088589082468386e-11,3.8072089159569345e-11,0.02600502977363669,15100288845.502762,0,200,220,0,91.71
1632,66,23,train,3.8072089159569345e-11,3.699070515480544e-11,0.028403589837992887,15100288845.502762,0,200,220,0,92.16
1633,66,24,train,3.699070515480544e-11,3.602590116784841e-11,0.02608233562781095,15100288845.502762,0,200,216,0,90.76
1634,67,0,train,1.187224662650241e-09,2.8922460131357256e-10,0.756385955908348,842300561.5194184,1,200,212,0,87.36
1635,67,1,train,2.8922460131357256e-10,2.0902447328238065e-10,0.27729359005750776,842300561.5194184,0,200,213,0,88.5
1636,67,2,train,2.0902447328238065e-10,1.6801169316184418e-10,0.19621042204531927,842300561.5194184,0,200,211,0,87.63
1637,67,3,train,1.6801169316184418e-10,1.4662043323335876e-10,0.12732006639489912,842300561.5194184,0,200,214,0,88.96
1638,67,4,train,1.4662043323335876e-10,1.307650114468052e-10,0.1081392370551676,842300561.5194184,0,200,215,0,89.35
1639,67,5,train,1.307650114468052e-10,1.172366596054498e-10,0.103455440348114,842300561.5194184,0,200,219,0,93.07
1640,67,6,train,1.172366596054498e-10,1.0918452567493246e-10,0.06868273079100107,8529755141.142853,1,200,215,0,88.76
1641,67,7,train,1.0918452567493246e-10,1.0108065943299344e-10,0.0742217470089681,8529755141.142853,0,200,210,0,88.23
1642,67,8,train,1.0108065943299344e-10,9.237043603393828e-11,0.08617101874794539,8529755141.142853,0,200,212,0,88.87
1643,67,9,train,9.237043603393828e-11,8.405758409552105e-11,0.08999472445234495,8529755141.142853,0,200,213,0,87.4
1644,67,10,train,8.405758409552105e-11,7.811445307382475e-11,0.07070309104937714,8529755141.142853,0,200,213,0,87.5
1645,67,11,train,7.811445307382475e-11,7.290696188846588e-11,0.06666488697600377,8529755141.142853,0,200,220,0,89.64
1646,67,12,train,7.290696188846588e-11,6.871711203728971e-11,0.05746844667023509,8529755141.142853,0,200,216,0,89.07
1647,67,13,train,6.871711203728971e-11,6.497904449231358e-11,0.054397913913315284,8529755141.142853,0,200,226,0,92.67
1648,67,14,train,6.497904449231358e-11,6.17477831072644e-11,0.049727745464638415,8529755141.142853,0,200,219,0,90.12
1649,67,15,train,6.17477831072644e-11,5.890834013670671e-11,0.045984533009471563,8529755141.142853,0,200,214,0,87.42
1650,67,16,train,5.890834013670671e-11,5.630845747285085e-11,0.044134373126494424,8529755141.142853,0,200,217,0,89.13
1651,67,17,train,5.630845747285085e-11,5.417147651388783e-11,0.03795133191125627,8529755141.142853,0,200,223,0,91.98
1652,67,18,train,5.417147651388783e-11,5.219566877861452e-11,0.03647321177902132,8529755141.142853,0,200,218,0,89.21
1653,67,19,train,5.219566877861452e-11,5.030909144752181e-11,0.036144327206430446,8529755141.142853,0,200,217,0,89.69
1654,67,20,train,5.030909144752181e-11,4.8294352975598244e-11,0.04004720447049156,8529755141.142853,0,200,218,0,89.66
1655,67,21,train,4.8294352975598244e-11,4.6211422373366324e-11,0.04312989974799673,8529755141.142853,0,200,216,0,88.76
1656,67,22,train,4.6211422373366324e-11,4.435521238217166e-11,0.040167774456223646,8529755141.142853,0,200,223,0,91.51
1657,67,23,train,4.435521238217166e-11,4.242458038215963e-11,0.043526609305291855,8529755141.142853,0,200,218,0,90.05
1658,67,24,train,4.242458038215963e-11,4.081972363937276e-11,0.037828464732717615,8529755141.142853,0,200,218,0,89.51
1659,68,0,train,3.1237524403375627e-09,1.772379421709342e-10,0.9432612072959977,320127801.1300847,1,200,213,0,86.8
1660,68,1,train,1.772379421709342e-10,1.2077486210172265e-10,0.3185721938407334,5642132760.916207,1,200,213,0,87.19
1661,68,2,train,1.2077486210172265e-10,9.420099169541452e-11,0.22002815771320267,5642132760.916207,0,200,213,0,87.68
1662,68,3,train,9.420099169541452e-11,8.080713110049412e-11,0.14218385978597278,5642132760.916207,0,200,215,0,88.11
1663,68,4,train,8.080713110049412e-11,7.246277839086209e-11,0.10326257838871607,5642132760.916207,0,200,219,0,89.82
1664,68,5,train,7.246277839086209e-11,6.491228232920598e-11,0.10419826881228533,5642132760.916207,0,200,216,0,88.55
1665,68,6,train,6.491228232920598e-11,5.913614034560112e-11,0.08898380670565323,5642132760.916207,0,200,217,0,89.1
1666,68,7,train,5.913614034560112e-11,5.4547763429445016e-11,0.07759006403429264,5642132760.916207,0,200,218,0,90.06
1667,68,8,train,5.4547763429445016e-11,5.1289275097603486e-11,0.05973642413508359,5642132760.916207,0,200,214,0,89.02
1668,68,9,train,5.1289275097603486e-11,4.8366257114320246e-11,0.0569908226957924,5642132760.916207,0,200,219,0,89.94
1669,68,10,train,4.8366257114320246e-11,4.599757515887436e-11,0.04897385278019716,5642132760.916207,0,200,211,0,87.37
1670,68,11,train,4.599757515887436e-11,4.409287025007071e-11,0.04140881127374328,5642132760.916207,0,200,217,0,88.81
1671,68,12,train,4.409287025007071e-11,4.235460453979208e-11,0.03942282959626211,5642132760.916207,0,200,218,0,88.97
1672,68,13,train,4.235460453979208e-11,4.059889700653131e-11,0.0414525776438612,5642132760.916207,0,200,218,0,89.15
1673,68,14,train,4.059889700653131e-11,3.900410495167953e-11,0.039281659661719835,5642132760.916207,0,200,221,0,91.11
1674,68,15,train,3.900410495167953e-11,3.771458122254882e-11,0.033061231137805784,5642132760.916207,0,200,218,0,89.6
1675,68,16,train,3.771458122254882e-11,3.6338160807437425e-11,0.03649570989504876,5642132760.916207,0,200,217,0,90.32
1676,68,17,train,3.6338160807437425e-11,3.517584073001067e-11,0.031986210958394476,5642132760.916207,0,200,228,0,94.23
1677,68,18,train,3.517584073001067e-11,3.419836407914739e-11,0.02778829533502338,5642132760.916207,0,200,221,0,91.25
1678,68,19,train,3.419836407914739e-11,3.3227665898737656e-11,0.028384345466443545,5642132760.916207,0,200,216,0,88.69
1679,68,20,train,3.3227665898737656e-11,3.230015027504015e-11,0.02791395659641396,5642132760.916207,0,200,221,0,91.35
1680,68,21,train,3.230015027504015e-11,3.138236851313193e-11,0.02841416383803733,5642132760.916207,0,200,216,0,89.28
1681,68,22,train,3.138236851313193e-11,3.06026001414142e-11,0.024847339721711468,5642132760.916207,0,200,221,0,90.93
1682,68,23,train,3.06026001414142e-11,2.9773344898341606e-11,0.027097542014097427,5642132760.916207,0,200,221,0,90.96
1683,68,24,train,2.9773344898341606e-11,2.8992832809242407e-11,0.026215129397257394,5642132760.916207,0,200,216,0,90.29
